90	5514	0.00759584607947	0.985170069345	6.92377335337e-05	0.0290364695383	6.92377335337e-05
63	13158	0.0280458653792	0.735840017252	1.02509503028e-06	0.154490445859	1.02509503028e-06
62	38604	0.0869939344952	0.985170069345	1.02509503028e-06	0.0290364695383	1.02509503028e-06
98	4748	0.0280458653792	0.374369129447	2.14390886279e-07	0.0705824848049	2.14390886279e-07
85	9166	0.000330423485365	0.374369129447	4.52348149565e-06	0.0705824848049	4.52348149565e-06
80	7826	0.00172839552935	0.374369129447	1.84218138596e-05	0.0705824848049	1.84218138596e-05
37	1510	0.00172839552935	0.735840017252	4.52348149565e-06	0.0705824848049	4.52348149565e-06
24	46065	0.00172839552935	0.985170069345	0.000240161937124	0.0290364695383	0.000240161937124
47	22012	0.00759584607947	0.985170069345	1.84218138596e-05	0.0290364695383	1.84218138596e-05
82	27406	0.0280458653792	0.735840017252	1.84218138596e-05	0.154490445859	1.84218138596e-05
63	20727	0.00759584607947	0.735840017252	0.000240161937124	0.154490445859	0.000240161937124
67	9892	0.0869939344952	0.985170069345	0.000240161937124	0.0290364695383	0.000240161937124
31	2893	0.00759584607947	0.735840017252	1.84218138596e-05	0.0705824848049	1.84218138596e-05
71	2446	0.0280458653792	0.735840017252	0.000240161937124	0.0705824848049	0.000240161937124
45	8664	0.0869939344952	0.735840017252	0.000240161937124	0.303782407114	0.000240161937124
35	16413	0.0280458653792	0.735840017252	2.14390886279e-07	0.303782407114	2.14390886279e-07
64	25946	0.0869939344952	0.735840017252	0.000768805345611	0.154490445859	0.000768805345611
73	7768	0.00759584607947	0.735840017252	1.02509503028e-06	0.0705824848049	1.02509503028e-06
51	20122	0.00759584607947	0.735840017252	4.52348149565e-06	0.154490445859	4.52348149565e-06
70	6732	0.00759584607947	0.735840017252	6.92377335337e-05	0.0705824848049	6.92377335337e-05
22	32154	0.00759584607947	0.735840017252	1.84218138596e-05	0.0705824848049	1.84218138596e-05
48	38447	0.0280458653792	0.735840017252	4.52348149565e-06	0.0705824848049	4.52348149565e-06
53	20059	0.00759584607947	0.985170069345	6.92377335337e-05	0.0290364695383	6.92377335337e-05
51	23055	0.0280458653792	0.735840017252	1.02509503028e-06	0.303782407114	1.02509503028e-06
60	13025	0.000330423485365	0.735840017252	4.52348149565e-06	0.0290364695383	4.52348149565e-06
100	3816	0.00759584607947	0.147344284293	6.92377335337e-05	0.0290364695383	6.92377335337e-05
39	9724	0.00759584607947	0.735840017252	1.84218138596e-05	0.0705824848049	1.84218138596e-05
41	36357	0.00172839552935	0.985170069345	0.000240161937124	0.0705824848049	0.000240161937124
66	48034	0.22641589036	0.374369129447	1.84218138596e-05	0.0290364695383	1.84218138596e-05
84	22997	0.00759584607947	0.985170069345	1.84218138596e-05	0.154490445859	1.84218138596e-05
39	26857	0.00172839552935	0.735840017252	1.02509503028e-06	0.0290364695383	1.02509503028e-06
38	632	0.0869939344952	0.735840017252	0.000240161937124	0.0705824848049	0.000240161937124
98	33326	0.00759584607947	0.735840017252	1.84218138596e-05	0.0290364695383	1.84218138596e-05
96	15519	0.00172839552935	0.735840017252	1.84218138596e-05	0.0290364695383	1.84218138596e-05
64	24878	0.0280458653792	0.735840017252	6.92377335337e-05	0.0705824848049	6.92377335337e-05
46	36842	0.00172839552935	0.374369129447	1.84218138596e-05	0.0705824848049	1.84218138596e-05
43	31023	0.00759584607947	0.735840017252	6.92377335337e-05	0.530907621464	6.92377335337e-05
67	23418	0.0280458653792	0.735840017252	0.000240161937124	0.0705824848049	0.000240161937124
39	30490	0.00759584607947	0.985170069345	1.84218138596e-05	0.0290364695383	1.84218138596e-05
50	24988	0.0280458653792	0.147344284293	4.52348149565e-06	0.0290364695383	4.52348149565e-06
38	2460	0.00172839552935	0.985170069345	6.92377335337e-05	0.0290364695383	6.92377335337e-05
87	47661	0.000330423485365	0.735840017252	1.84218138596e-05	0.0290364695383	1.84218138596e-05
93	47984	0.0280458653792	0.374369129447	4.52348149565e-06	0.0705824848049	4.52348149565e-06
78	35312	0.0280458653792	0.735840017252	1.84218138596e-05	0.0705824848049	1.84218138596e-05
50	45110	0.00759584607947	0.985170069345	1.84218138596e-05	0.0705824848049	1.84218138596e-05
76	3847	0.00759584607947	0.985170069345	0.00619289133171	0.0705824848049	0.00619289133171
99	25345	0.00759584607947	0.735840017252	1.02509503028e-06	0.154490445859	1.02509503028e-06
88	42914	0.00172839552935	0.735840017252	1.84218138596e-05	0.0290364695383	1.84218138596e-05
25	15333	0.00759584607947	0.985170069345	4.52348149565e-06	0.0705824848049	4.52348149565e-06
42	5421	0.00172839552935	0.735840017252	4.52348149565e-06	0.0107594324928	4.52348149565e-06
96	38320	0.0869939344952	0.985170069345	6.92377335337e-05	0.0107594324928	6.92377335337e-05
98	10248	0.00759584607947	0.735840017252	4.52348149565e-06	0.0705824848049	4.52348149565e-06
36	11166	0.00759584607947	0.985170069345	4.52348149565e-06	0.154490445859	4.52348149565e-06
38	20350	0.00759584607947	0.735840017252	4.52348149565e-06	0.0705824848049	4.52348149565e-06
53	9660	0.0280458653792	0.735840017252	0.000240161937124	0.0705824848049	0.000240161937124
53	28389	0.00759584607947	0.985170069345	6.92377335337e-05	0.0705824848049	6.92377335337e-05
63	9757	0.00759584607947	0.735840017252	0.000240161937124	0.0290364695383	0.000240161937124
70	28738	0.00172839552935	0.735840017252	1.84218138596e-05	0.0705824848049	1.84218138596e-05
55	26119	0.0280458653792	0.374369129447	1.02509503028e-06	0.0705824848049	1.02509503028e-06
22	31859	0.00759584607947	0.735840017252	4.52348149565e-06	0.0705824848049	4.52348149565e-06
77	25270	0.00759584607947	0.374369129447	1.02509503028e-06	0.154490445859	1.02509503028e-06
71	22462	0.00759584607947	0.985170069345	4.52348149565e-06	0.0705824848049	4.52348149565e-06
20	26182	0.00759584607947	0.985170069345	4.52348149565e-06	0.530907621464	4.52348149565e-06
54	7456	0.00172839552935	0.735840017252	1.84218138596e-05	0.0705824848049	1.84218138596e-05
56	32631	0.0869939344952	0.374369129447	6.92377335337e-05	0.154490445859	6.92377335337e-05
51	32284	0.00759584607947	0.985170069345	1.02509503028e-06	0.0290364695383	1.02509503028e-06
21	41135	0.00172839552935	0.374369129447	4.52348149565e-06	0.0290364695383	4.52348149565e-06
60	3321	0.0869939344952	0.374369129447	2.14390886279e-07	0.0107594324928	2.14390886279e-07
30	5189	0.00759584607947	0.985170069345	0.00227132610238	0.0705824848049	0.00227132610238
40	21475	0.00759584607947	0.985170069345	1.84218138596e-05	0.0705824848049	1.84218138596e-05
88	47594	0.00759584607947	0.374369129447	1.84218138596e-05	0.0705824848049	1.84218138596e-05
49	721	0.0280458653792	0.735840017252	6.92377335337e-05	0.0705824848049	6.92377335337e-05
35	23475	0.00172839552935	0.0025221541349	1.02509503028e-06	0.0107594324928	1.02509503028e-06
24	7826	0.00172839552935	0.374369129447	1.84218138596e-05	0.0705824848049	1.84218138596e-05
75	35939	0.00759584607947	0.735840017252	0.000240161937124	0.0705824848049	0.000240161937124
63	28854	0.0280458653792	0.735840017252	1.84218138596e-05	0.0705824848049	1.84218138596e-05
32	19017	0.0280458653792	0.985170069345	1.84218138596e-05	0.0705824848049	1.84218138596e-05
48	31225	0.00759584607947	0.147344284293	4.52348149565e-06	0.303782407114	4.52348149565e-06
42	15072	0.0280458653792	0.374369129447	1.02509503028e-06	0.0290364695383	1.02509503028e-06
45	28467	0.00759584607947	0.985170069345	1.84218138596e-05	0.303782407114	1.84218138596e-05
40	43964	0.00172839552935	0.735840017252	1.84218138596e-05	0.0705824848049	1.84218138596e-05
34	32319	0.0280458653792	0.374369129447	4.52348149565e-06	0.0705824848049	4.52348149565e-06
27	48008	0.00172839552935	0.735840017252	1.02509503028e-06	0.0705824848049	1.02509503028e-06
43	24459	0.0280458653792	0.735840017252	1.84218138596e-05	0.0290364695383	1.84218138596e-05
79	7719	0.00759584607947	0.735840017252	4.52348149565e-06	0.154490445859	4.52348149565e-06
68	25451	0.00759584607947	0.735840017252	6.92377335337e-05	0.0290364695383	6.92377335337e-05
59	15049	0.00759584607947	0.735840017252	0.000768805345611	0.0705824848049	0.000768805345611
79	18057	0.0280458653792	0.374369129447	0.000240161937124	0.0705824848049	0.000240161937124
71	214	0.0869939344952	0.735840017252	1.84218138596e-05	0.303782407114	1.84218138596e-05
99	33865	0.00172839552935	0.985170069345	0.000240161937124	0.0705824848049	0.000240161937124
66	1122	0.00759584607947	0.735840017252	4.52348149565e-06	0.0705824848049	4.52348149565e-06
71	33349	0.00172839552935	0.735840017252	0.00227132610238	0.0290364695383	0.00172839552935
84	15048	0.00759584607947	0.985170069345	6.92377335337e-05	0.00359127706428	6.92377335337e-05
60	36840	0.00172839552935	0.0467941539207	4.52348149565e-06	0.0705824848049	4.52348149565e-06
71	14684	0.0280458653792	0.374369129447	4.52348149565e-06	0.0705824848049	4.52348149565e-06
37	14349	0.00172839552935	0.735840017252	0.000768805345611	0.0290364695383	0.000768805345611
71	5414	0.00759584607947	0.735840017252	0.000240161937124	0.0107594324928	0.000240161937124
85	45072	0.00759584607947	0.985170069345	1.84218138596e-05	0.0705824848049	1.84218138596e-05
24	48497	0.00759584607947	0.374369129447	1.84218138596e-05	0.0290364695383	1.84218138596e-05
50	18451	0.000330423485365	0.985170069345	0.000240161937124	0.0290364695383	0.000240161937124
37	43234	0.0869939344952	0.735840017252	4.52348149565e-06	0.0705824848049	4.52348149565e-06
54	5567	0.00759584607947	0.147344284293	1.84218138596e-05	0.0290364695383	1.84218138596e-05
33	27413	0.00759584607947	0.735840017252	1.02509503028e-06	0.154490445859	1.02509503028e-06
